Open,High,Low,Close,Volume
150.3677126833835,155.04884144648923,149.9538041551516,154.51666259765625,78620700
154.70388176992367,155.35431578247076,152.17115301810267,155.0685272216797,81378700
158.90214195015406,161.257488076031,157.1873652790473,160.15371704101562,101786900
158.67547775141105,161.21807160961242,158.55722246790594,159.16822814941406,67829400
157.77864788642987,160.05515180598763,157.31546141372255,157.68994140625,59907000
158.50794479712317,164.17457438761855,158.41925333428367,163.72125244140625,82507500
163.60295038541236,164.76584892141557,162.04585762155315,163.40585327148438,55474100
161.0670087670179,163.67234414686934,160.85975950635904,163.1789093017578,56697000
164.18548932563507,165.60658394853183,162.04398411639912,162.70518493652344,60276900
161.86635524789833,163.6427235312398,161.10646144310655,162.75453186035156,63135500
165.47827786948693,167.11648492615134,164.70852083002953,167.01780700683594,70170500
167.8270416248752,168.74483818248612,165.9816002931334,166.2776641845703,57149200
167.59020942251294,169.9093440404782,167.1757109224635,169.84027099609375,68039400
169.26788410549148,171.11332550526615,169.10011807446065,170.91595458984375,54091700
170.51130875130826,171.4291052045612,169.406019744618,170.75802612304688,56377100
170.5014454179234,173.83705404292962,170.30407453228813,172.25807189941406,79542000
171.4686004513763,172.60349451732048,170.8468677576589,171.86334228515625,62290100
170.75803562921558,171.45871962967124,169.06061881248345,169.2678680419922,70346300
167.461909771558,167.62967580149297,164.94538920566245,165.3697509765625,69026800
164.88617053329148,166.49477276056035,164.46180878530728,165.03419494628906,54147100
165.12301180960134,165.90263208814247,164.0670542175665,165.3302459716797,53841500
166.56385255540565,167.9059958352742,166.13950584864693,167.7974395751953,51218200
168.33037524819332,168.8040684970926,161.41240887853596,161.47161865234375,78961000
159.03399552727873,160.76101695274346,157.72147249534552,159.260986328125,73314000
160.00117720950024,160.42552392043874,155.64907854678992,156.82345581054688,77906200
158.20506309707196,158.47152210531658,155.07668827346,155.1556396484375,87991100
154.58325022090398,156.3398768664933,152.6391159459931,155.88592529296875,74229900
157.6524290472663,158.25442014549628,152.93519325134068,153.76416015625,76957800
154.41545987678768,155.02731410056845,151.6719640845397,152.5009307861328,73714800
152.78715495485997,154.61285463504657,151.59303614241935,153.9121856689453,87449600
152.60949878868428,154.3069155323693,150.6752279441013,152.43186950683594,84923800
153.42861893209738,155.74776853082003,152.71807161072002,155.3036651611328,68028800
157.49449766359504,162.10317635640433,157.2083121383532,161.28407287597656,104956000
157.80046608261773,158.4320621166019,151.35620785732317,151.82003784179688,122656600
152.75751459079564,155.03719565521683,151.59301587507773,153.27069091796875,87965400
152.6193698403597,153.2016343191028,149.39231725485783,150.3693084716797,90481100
149.22455028716234,149.36271142090462,146.4218293394224,148.7212371826172,162278800
147.34950026158054,152.530565756339,147.142266074514,152.4516143798828,81474200
151.3857850189289,156.00434240653766,151.06999458899193,154.83982849121094,107689800
155.2740467070239,156.65567307047792,151.58316433856976,151.7015838623047,101696800
150.37919289810281,152.44174672656402,148.92849339656019,150.73446655273438,86652500
149.2047880772648,149.4811103065939,146.60931671774625,148.4547576904297,96029900
147.69491830315658,151.7509532458143,147.67517669341092,148.79034423828125,93339400
150.7344617346572,152.68845924345578,147.98108723466274,149.76731872558594,84442700
145.70143313730634,148.66204205913598,142.9381951319115,147.87254333496094,146691400
144.18165483368003,144.79350916804302,138.83280834097133,140.6091766357422,128138200
139.42493615755308,141.2210460611346,136.18800506786133,136.3853759765625,124925300
136.39525702678367,141.1914439900878,135.88208060719077,140.57957458496094,114311700
143.12568302717952,144.30006014683647,142.36578929238382,144.181640625,87830100
142.17829892107557,145.44483462169993,141.13220458118386,144.47769165039062,79471000
143.8954314678292,145.60271139252504,143.31318210889143,143.52041625976562,68402200
140.6683921871329,141.22105183590455,137.61896860646343,138.2505645751953,85925600
138.57623291015625,140.0269324842531,136.75053311295184,138.57623291015625,74899000
138.063054355342,139.49402735669463,136.40512061529776,137.15513610839844,77033700
137.3031797708572,138.51702522883681,136.3459150018641,136.52354431152344,70433700
133.21754549496526,141.70461583345536,132.60567604457702,141.1125030517578,113224000
142.41514824444727,142.62239748423457,136.37551116721934,136.56301879882812,88598000
139.21769847828358,141.02365655306738,138.4281998048671,140.54010009765625,85250900
143.57963066623748,144.77373417623826,138.7637033016834,141.8624725341797,99136600
139.8295639891064,143.04675364711534,139.64205634508835,141.9710693359375,61758300
141.1420652904652,143.97437563945456,140.77691337406094,141.5072021484375,64522000
140.99405322955806,145.90867462024406,140.7769407155068,145.33628845214844,86548600
145.25732078304517,148.25739736853123,144.08294369562876,147.48764038085938,75981900
148.1192649256449,150.48776116501867,147.39885428402872,150.3397216796875,74732300
148.9778376688811,149.9943121264643,146.09616525843597,147.38897705078125,88194300
146.12577976482095,147.09290769599798,142.2375113745511,142.89871215820312,109180200
146.25406355734995,155.4319533375391,145.87906336998515,153.695068359375,164762400
151.14893931793952,152.21476020669766,149.92521569193562,151.32656860351562,97943200
153.0437301537615,153.40886706506188,147.17185939924275,148.67189025878906,80379300
146.99419772256186,150.17191847315308,143.0960665086674,143.12567138671875,93604600
140.1946956802254,140.92498461939732,136.92815965034873,137.05645751953125,97918500
140.456901891493,141.03023754059535,132.83552430474884,136.78955078125,140814800
135.5341241648205,137.55067074863877,134.1106724193432,137.3233184814453,83374600
138.79624280214017,139.80450887367877,135.90980476875018,137.89669799804688,89908500
136.90816917152026,136.95759752003397,133.0431046023265,133.31988525390625,74917800
139.61666442522355,145.18194580078125,137.89665767367404,145.18194580078125,118854000
144.14406562748653,148.28589635779667,142.71071873245964,147.97946166992188,93979700
147.2578012068375,148.55274219149283,145.73549288766822,146.5757293701172,73374100
150.47047343692662,151.8247226304383,146.85253571913623,148.31552124023438,89868300
147.4160140311921,148.14749936078283,145.59715017769167,147.0799102783203,64218300
144.747029718181,149.73899160011717,144.47024904717685,148.98773193359375,80389400
150.5594437144723,150.94496070019653,148.246341800127,149.55116271972656,74829600
148.43416682216127,148.6417447784354,146.02220810744817,146.30886840820312,58724100
146.42750698271593,148.69118076144065,145.24128683803002,148.4539337158203,51804100
147.73233375155243,150.08498469071404,147.62359740352187,149.33372497558594,58301400
146.6054437081691,147.1688998342538,145.42911818185223,146.40774536132812,35195900
143.47184797217477,144.95460787890806,141.73208177830335,142.5624237060547,69246000
142.63160575157164,143.14563338917574,138.7369025521412,139.54747009277344,83763800
139.77481048080335,147.01068516697762,138.93458902139474,146.32861328125,111380900
146.50656610739853,147.4159903463265,144.92494955414173,146.60540771484375,71250400
144.28243209151336,146.29897894842466,143.9759823709456,146.1111602783203,65447400
146.07164500360574,149.18543519719876,144.0946315261712,144.9447479248047,68826400
145.37966208348357,145.6070143612091,140.28884442227303,141.26747131347656,64727200
140.55577809875786,141.72220883121116,138.3909458890047,139.3201446533203,69721100
140.72379200985142,141.87046321930262,139.47827919618652,141.0104522705078,62128300
140.7040317435328,143.89691905591846,139.28057976630063,140.52610778808594,76097000
141.05991017433828,142.83922534059286,139.43875970806542,142.829345703125,70462700
147.7817615043003,148.24636089095367,142.58222134561697,143.79808044433594,93886200
143.67944472283807,144.9743859949628,139.5375995292449,141.5640411376953,82291200
139.48816842184618,140.17024039649047,134.46655303010576,134.93115234375,98931900
135.11898755239025,136.06794556798988,132.1930009902241,132.9640350341797,160156900
133.5571311451233,133.6460931216457,129.81069766078807,130.84861755371094,79592600
129.87987436917055,131.71849714656037,128.39711455138564,130.7794189453125,77432800
131.45160643001654,135.2375886040089,131.224254130209,133.89321899414062,85928000
132.80586453500828,133.0134424692819,128.802409885042,130.71022033691406,77852100
129.4152989435447,130.8980590346716,128.150011539123,130.34449768066406,63814900
129.86999709579138,129.8996510860134,127.24056601774359,128.53550720214844,69007800
128.17966147970347,129.52403118980348,124.4233405593597,124.59138488769531,85438400
126.51899273546343,128.98037274089862,126.26198637816472,128.12037658691406,75703700
126.93414153068441,128.45643512279935,125.9654017030859,128.43666076660156,77034200
128.7826570593429,129.39552641230082,122.74288026621998,123.63253784179688,112117500
125.43161455867813,127.18127564102066,123.64241984503863,124.90770721435547,89113600
125.66885678017948,126.30150047855705,123.32610067708713,123.5831069946289,80962700
124.56174634601723,128.79254678200937,123.45461599396971,128.1302490234375,87754700
128.97047367930062,131.87668586554148,128.3971379685157,128.65414428710938,70790800
128.76284825892097,129.75135473588205,126.64744500156075,129.22744750976562,63896200
129.74150433319187,131.9755240444425,128.9605906771462,131.9557647705078,69458900
132.34127780837738,132.71690008626126,129.92931912019301,131.87667846679688,71379600
130.51254713349172,133.36933108444634,130.14680445669435,133.21116638183594,57809700
133.2803661632613,135.7120843078782,132.58841445883436,134.3776092529297,63646600
135.24748690824802,137.01690717262807,133.47805156045354,133.65599060058594,69672800
132.5389610381249,134.6840184578663,132.23252641864943,133.7152862548828,58280400
133.72518688361293,136.43370070636414,132.67737218152695,136.28541564941406,80223600
136.5325639862707,141.6728117743155,136.31509126831105,139.4882049560547,81760300
138.69737484670043,141.514625019409,138.6874952095744,140.89186096191406,66435100
139.27070057060922,140.79299416676852,137.21460493959157,140.22955322265625,65799300
141.52452159398862,142.59211078456946,140.26911369162724,142.30545043945312,54105100
141.51465430843834,145.5378696300639,141.43557194481625,144.2528076171875,70555800
143.29392490593287,143.87714018615392,141.208175354279,141.3564453125,64015300
141.05988522159177,142.68103540109175,140.64471427014323,142.63160705566406,65874500
142.3152880410748,144.92494470830036,139.69575173845908,143.7584991455078,77663600
147.18863235095503,149.44242627870938,146.46702672863907,149.08657836914062,118339000
146.32863460622823,155.571177590554,146.13093629775682,152.72427368164062,154357300
150.81647157748358,151.3403789118004,149.04703617157855,149.98611450195312,69858300
148.9086520667493,153.4458943027817,148.9086520667493,152.87255859375,83322600
152.11139923515765,152.80335083301824,149.43253973358082,150.17391967773438,64120100
152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100
147.9677914305051,149.8290111554016,147.73018216274517,149.50230407714844,57450700
149.44290943263957,152.71985991539307,149.41321016170093,152.31396484375,62199000
150.60123678518164,152.23477233256068,149.3538219997299,151.6704559326172,61707600
151.58133825179516,153.94747569846558,151.3536388197947,153.7791748046875,65573800
151.97735397330246,154.7692064041291,151.81896289081203,152.1753692626953,68167900
150.8289468385779,151.47245120963535,149.34392280711089,151.02694702148438,59144100
148.7004026088836,149.78942626925934,146.92828058675818,146.99757385253906,58867200
147.3836697109664,148.4528887502369,145.69075089528818,147.42327880859375,51011300
148.59149969615066,148.83900369928494,145.76996312428713,147.90838623046875,48394200
145.64123957502227,145.720442659753,144.26511807901926,145.2452392578125,55469600
146.23526611588312,147.6806809778149,145.97785229460726,146.4431610107422,44998500
145.58187179487862,147.5916032868755,145.36406704246494,145.9382781982422,50547000
145.36402012374026,145.7600203967964,143.5621841365181,143.85919189453125,55479000
142.93850860687647,145.24524759786468,142.46329007120497,144.45323181152344,52238100
146.56194185497878,149.60129780845313,145.85903905116976,149.5220947265625,70732300
152.25454983701871,154.73949959731118,151.92785785960842,152.29415893554688,87558000
152.16545023619062,152.49215731620518,149.62111707090608,150.08642578125,56182000
151.28433620073233,151.93775035888638,150.31412479121082,151.34373474121094,47204800
152.02685072996366,152.99706215582498,148.73009571987657,149.0865020751953,53833600
148.71032924538082,149.43303678907228,146.13628126980004,147.01739501953125,68572400
146.33428114089577,151.6110689043071,146.22537876279733,148.9677276611328,84457100
149.7696098588517,151.86843881288326,148.60139830336453,151.0665283203125,73695900
149.68050801163758,151.71993837140982,148.42318357477492,151.46253967285156,77167900
150.64082983435895,154.89790141964556,150.1260173130943,154.2939910888672,76161100
154.5217186175242,155.17513288563387,152.73968657106462,153.45249938964844,98944600
153.52179760346752,156.24434176719376,152.61096953502098,155.82852172851562,73641400
155.7493201936468,157.80854012474336,154.97709383642948,157.6897430419922,73938300
157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800
157.24423866782476,159.9370833205621,156.10571123599644,157.34323120117188,67622100
157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500
158.34315238139064,159.1648674270664,156.29381212775743,156.69972229003906,52390300
156.39283166414998,156.90764422361815,154.4226943488484,156.07601928710938,45992200
157.7788549243155,159.4420897633789,157.75906547972215,159.16488647460938,51305700
159.9172681392784,160.8478855082498,159.65986944195512,160.73898315429688,49501700
160.8182007028279,163.35263923391068,160.29349343380431,163.25363159179688,68749800
162.62991638134497,164.62973762588464,162.5804125649775,164.5109405517578,56976200
164.93665022196166,165.1742443629799,163.461521135219,163.97633361816406,46278300
163.09525716874828,163.40215974161865,160.1846074281314,162.12503051757812,51511700
160.80827539475462,163.31302951982073,160.3825758088242,163.01602172851562,45390100
159.80838211165943,160.41229248046875,158.48176428720794,160.41229248046875,47716900
160.72909253457362,160.7389872555695,158.90745173956898,159.19456481933594,47644200
159.61038476928212,160.44199460478865,158.18475927615913,158.50157165527344,50133100
160.01628790137767,164.14465273087802,159.80837789845614,163.90704345703125,68445600
162.9467114928456,164.6594498569072,162.18441013519882,163.56053161621094,49386500
163.4417358903036,163.73874370809605,162.39232135968928,163.58033752441406,41516200
164.44166704612937,165.73858561594125,163.99614775175192,164.80796813964844,49923000
164.14467434244943,166.48111297033782,163.8872604852793,165.95640563964844,47720200
164.43175373561738,166.19398100625685,163.90704646438456,164.9861602783203,52456400
163.4021052703369,164.7881213007603,162.84769885816755,163.37240600585938,58337300
163.3526447044582,163.94666036414364,162.25372630855222,163.67935180664062,41949600
163.54075445626503,164.64956760321772,162.09532436989073,162.1349334716797,48714100
161.43202227134714,163.6298592139988,161.174623524589,162.12503051757812,45498800
163.54073931024718,166.87708827078586,163.54073931024718,166.7285919189453,64902300
166.80780972743617,168.1542321598927,166.2038993325892,167.9859161376953,55209200
167.5899022757501,168.74821914844807,166.95629265889536,167.8968048095703,52472900
168.39184311532847,168.6492569821299,165.86729891472663,166.85731506347656,48425700
167.80771888799373,169.21353985292495,165.4910849784499,165.77818298339844,65136000
163.243711633137,165.37223965151196,162.6695006318279,164.1347198486328,81235400
169.27291399392053,172.55977402605672,169.055109287866,171.83706665039062,113316400
170.7579255984111,172.1142575536809,170.3916245765101,171.7677459716797,55962800
171.32225761857964,171.80735575023974,169.8867375588741,170.05503845214844,45326900
171.29256173687202,172.29247239543182,170.18373361448457,171.82716369628906,53724500
172.11425115186051,172.84685316841325,170.45101676913876,172.01524353027344,49514700
172.1243165202818,172.5605284867848,169.52689179090092,171.0833740234375,45497800
171.66828335580215,171.71785564660993,169.9928397669383,170.58767700195312,37266700
170.50836436212853,171.64845141401116,170.3199987334625,170.58767700195312,42110300
170.23079334736886,171.44026961578084,168.9518977126324,171.2023468017578,57951600
171.50967954625827,173.73038835732433,171.09329948055986,173.54202270507812,65496700
174.87044639396197,174.87044639396197,173.43294078431077,173.6510467529297,55772400
172.48123481307542,173.20495707678998,171.95580173946098,172.6993408203125,43570900
171.6385439691014,171.88639029719062,169.80447509030535,170.08206176757812,50747300
169.61609547644804,170.93463964845503,169.05101376120967,170.35963439941406,45143500
170.92476575302507,172.40192036340346,170.21096703266915,171.49977111816406,56058300
171.82690796374212,174.2557989304357,171.61871039409903,173.91871643066406,54835000
175.4355461600694,177.44805707235744,175.04890650518007,175.77261352539062,55964400
175.80235035598085,177.80495282122013,175.2372534954211,175.72303771972656,99625300
176.16916396782793,178.56831456742498,175.4057930547119,178.53857421875,68901800
179.47047169338217,180.21401063542314,177.7157155545107,179.3911590576172,61945900
181.05670243794387,183.35670847100744,176.50623240767692,178.03297424316406,121946500
178.41963092679066,178.56833268525313,175.9015035496613,177.6661834716797,64848400
176.90280103766142,179.64894264257165,175.79245430672572,176.28814697265625,61944600
176.36743802214428,179.28211321134853,175.93124119908015,179.0144500732422,50214900
179.93641863686977,180.66012561666918,179.07391833043295,179.4010772705078,48870700
179.7084305703386,182.30585540353945,179.41101193334958,182.2067108154297,54274900
181.22524912557424,182.56361030209754,180.86834978636662,181.73085021972656,54929100
181.79032062893717,182.8015378873281,180.45195952819037,182.36532592773438,57462900
182.37523462444415,184.91317840758788,182.19677741579343,184.40756225585938,65433200
185.12137027990616,185.37914013584773,182.68257094685526,183.32696533203125,101235600
182.82137659501507,184.4968202621219,182.82137659501507,183.41619873046875,49799100
183.30714894064778,183.8127651610623,181.01705115534045,182.37525939941406,49515700
182.15712768065538,185.4386103729254,182.08772345340466,185.3890380859375,51245300
183.95155271461957,185.94423180057566,183.41619616013958,185.07180786132812,53079300
185.2205087707664,186.42999999051133,183.63428631385352,183.6739501953125,48088700
184.28862175731683,186.767085127622,184.07051577054278,186.43992614746094,50730800
186.31100847433805,188.2640384771545,185.98386467900005,187.61964416503906,51216800
187.45114025988062,188.43261718372244,187.31234691859044,187.9567413330078,46347300
189.97918829297507,192.80462759541973,189.6123654098311,192.2990264892578,85069600
192.11063791232868,192.20978249103928,190.10803541561756,190.80201721191406,31458200
189.91971590542352,191.31755787833387,188.97788763602904,189.68177795410156,46920300
188.20457782150964,190.36580559694158,187.57009184775086,190.15760803222656,45094300
189.76107572138073,191.01021583133178,188.60115666342472,189.037353515625,46778000
187.62959342704087,188.35331565327752,185.42871665150543,186.98519897460938,59922200
187.53044524382943,187.66923857945199,184.9925013196807,186.45974731445312,46638100
188.04597194874682,190.04857465553215,186.84640410814296,188.1352081298828,60750200
188.85892606758472,189.54298444064506,188.14512734155142,188.89857482910156,41342300
188.59122781892412,189.53304086059518,187.99640569502964,189.04727172851562,41573900
190.24684079775338,192.64600663390738,190.15761974766676,192.31884765625,50520200
191.6843800124933,192.65593350366643,190.76238369122416,192.06109619140625,48353800
191.4365103758755,196.52230675519328,190.99037488225764,193.41928100585938,80507300
193.40936968617578,194.77748634801802,190.84168518874347,191.4662628173828,59581200
192.42789492586837,193.29039530573385,189.58260879656223,190.2864990234375,71917800
191.74382595603396,193.2309038397432,190.59381542873754,191.08950805664062,45377800
191.66453127210508,192.7649696142135,191.25805964859208,191.9520263671875,37283200
192.0015959886147,193.95462630849192,191.6546201978147,192.82444763183594,47471900
194.3313320377493,195.50115931803353,190.89122416766395,191.55545043945312,47460200
192.99299467254062,194.93611671931453,192.46756161890426,194.14300537109375,48291400
194.37098975201062,194.79729327585247,193.5778785263088,194.75762939453125,38824100
194.54945856713078,195.0352276872512,193.59772201405482,193.9248809814453,35175100
193.3597894476311,193.4985827896997,190.1972829299724,190.92098999023438,50389300
189.91968024316816,190.71277634396813,189.047256379482,189.5231170654297,61235200
183.92183059501792,185.76580811380504,180.3528369691908,180.4222412109375,115799700
180.56103875442,181.5524242148805,175.82221746360614,177.30929565429688,97576100
178.14203038384454,178.71703568412062,176.05020675575068,178.25108337402344,67823000
179.31185840559957,179.3713391045639,175.48511045638642,176.6549530029297,60378500
177.93384562444598,179.1929093058464,176.07005137717866,176.43685913085938,54686900
176.02983256684112,177.32036168980022,175.26543082107975,176.49639892578125,51988100
176.6751020557822,178.38258864969947,176.01990054114177,178.15426635742188,43675600
177.5784931204611,178.17411849604412,175.7618061867858,176.1588897705078,43622600
175.84121662599503,177.24094603057796,175.2157956243564,175.28529357910156,46964900
175.85113106656488,176.2184341041098,172.21775754332145,172.73397827148438,66062900
171.04636032936088,173.82599075554495,170.70883778094841,173.22042846679688,61114200
173.79620604217206,174.84849110751958,172.47588124297116,174.5605926513672,46311900
175.77172944077836,176.38721354501158,174.96762533098521,175.94049072265625,42084200
177.2211114741355,180.2290643006026,177.032491470534,179.80218505859375,52722800
179.355459364837,179.78233860000068,174.72936147404116,175.0966796875,54945800
176.08942405220765,177.84653498588997,174.54077671849547,177.3104705810547,51449600
178.77968881089737,179.27605088665493,177.25090028258217,178.87896728515625,43820700
178.3925260808221,183.55468861261488,178.19398428109324,182.78036499023438,53003900
183.59439418869403,186.48322490340712,183.39585240180426,186.28466796875,60813900
186.47327124983738,187.7439567493299,186.1158900063697,186.5030517578125,60794500
188.11129296200212,188.53815704908098,186.91009015003394,188.08151245117188,45732600
186.91009674606673,188.59772472633045,186.24497340110617,188.31976318359375,45280000
187.02922374370715,187.47596172928527,180.14965265723944,181.5791778564453,81755800
173.90539355501954,176.91336139268128,172.27732670257566,176.26808166503906,112488800
177.05235186894313,178.9285998393183,176.4964136407334,176.88357543945312,65551300
178.7598181226865,178.98814040153138,176.0496706936909,178.0549774169922,58953100
178.18404991763566,178.81939272059032,173.5480302988034,175.0172576904297,90370200
175.22571224634177,176.00997270905043,172.71412167424248,172.9424591064453,84267900
172.73398888645488,174.81871550108795,172.3170465930817,174.46133422851562,60895800
175.1959388893145,175.2157976120051,172.55530438661506,173.73663330078125,109205100
175.19596062731438,178.0748698639767,174.88821855237802,176.6751251220703,67257600
176.22837977645918,178.32302815377042,175.84121799808253,177.76710510253906,51826900
177.95572439538154,178.39252544188162,174.12380859804207,174.21316528320312,58436200
173.27997365508898,175.0172406192522,172.5949916855764,172.6644744873047,63047900
173.39909696300535,175.7915654067452,172.7836129384518,173.51821899414062,56725400
172.93251742028295,175.6823671360894,172.88287819083024,174.79884338378906,46172700
173.54802313417602,173.92524796713502,170.41101154694528,170.70883178710938,64588900
171.36402481079512,171.78096710415326,167.8200077433672,169.18995666503906,66921800
168.1078907839796,170.77832096236608,166.40040416763804,169.4480743408203,56294400
170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200
169.9742035727841,173.03179529398386,169.6863051315917,172.4857940673828,52164500
171.0066491138284,172.366691440067,169.57713912474932,171.1456298828125,49594600
169.84514590084152,172.9424550881848,169.72602386786275,172.39645385742188,53020300
172.5254984313363,174.17342391765436,171.42357417816774,173.63735961914062,48527900
172.53543905358532,176.69495515352654,171.91993985589522,176.19859313964844,57224100
175.52353680032698,177.74724412480685,174.52089096334598,177.68768310546875,42390800
176.80414247485348,178.41235043494368,176.65522479291874,177.09202575683594,43698000
176.90342620076967,178.54143000452555,176.30780084757703,178.49179077148438,47551100
178.75982932462722,181.01330204161414,177.73730960362397,179.39517211914062,56743100
180.10001451689263,180.60629838312414,176.84388049788197,177.54872131347656,51427100
175.46397958471027,177.7770284883398,175.22572035442593,177.41964721679688,52517000
175.36470667426025,177.12183257732815,173.5281761730158,175.86106872558594,57549400
174.30248985254676,176.28793794498117,173.83590833900334,174.5605926513672,54764400
174.75913147519677,176.5460377577175,173.9153251388443,174.18336486816406,59302900
174.03445888939677,174.14365914589465,171.38388737014972,171.6221466064453,64189300
169.66648220683237,172.7439178760632,168.69360166729962,171.74127197265625,55980100
171.7909082758531,172.4063923696406,170.20254365913797,172.17807006835938,43816600
170.62941081043056,171.80081789275204,169.40834934938033,169.85508728027344,57157000
169.13038017633548,170.13304109397222,164.46458048468762,165.6757049560547,70625300
165.69556669674958,167.73065392902063,165.61614695891157,166.99603271484375,58499100
167.79021577395145,169.92456632823416,167.6412980843576,169.05096435546875,51131000
168.11782995408234,169.6565401685357,166.67836791176023,169.52749633789062,44846000
169.75583166057058,172.96232646167283,168.88222955093784,172.7042236328125,56934900
174.2429278242073,176.48647870246754,174.18336680542194,176.27801513671875,77334800
172.97223177840408,175.53346146527645,172.08870804185926,175.36468505859375,79763700
175.09666426298327,178.12446034988363,174.9279030004302,177.92591857910156,63841300
177.87629469765844,181.1125849169399,177.66783112206795,180.49710083007812,70530000
181.02323134779837,182.1152186825965,180.26875139702054,181.55929565429688,49340300
181.62881074103257,182.78035920210118,180.4871689201494,181.0828094482422,53763500
182.87206148972973,185.4565506612299,182.43468499907056,185.2875518798828,66133400
184.71101456121173,184.9197527658604,183.1106225987718,183.6970977783203,43627500
186.57977766288278,186.98733436699092,185.1881391216873,186.3213348388672,60108400
186.72889062449767,188.3690371233907,186.65930111391893,186.88792419433594,53790500
188.43864070160558,189.82034448090351,187.52411797622008,188.5778045654297,54412900
189.11459313033544,189.24382214751304,187.4446266055401,188.5579376220703,50922700
188.75671623264228,190.76466491067268,188.7467813740569,190.30740356445312,46505100
190.26765186097265,190.37699597796984,188.60762038854105,189.5022430419922,38134500
190.34717704028523,191.77857025832532,189.6911123355231,190.16824340820312,39617700
189.73086532541635,189.76068506922263,188.1205384889839,188.83624267578125,24048300
188.78653185384877,189.53205575999598,187.77261509452617,188.6573028564453,40552600
188.64737693705334,189.9396214691522,188.26963995303524,189.263671875,38415400
189.7607054145589,190.9436059381113,187.84223090795535,188.23983764648438,43014200
188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400
189.19410585978827,190.41676093068807,188.1006646303825,190.0986785888672,45679300
188.84615900557424,188.9157485127765,186.33125973984195,188.2994384765625,43389500
189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400
193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700
192.4744158469115,193.83623479668313,192.43464607405332,193.110595703125,47477700
193.04100943397142,194.82033519008485,192.5141736926634,194.54200744628906,53377300
191.9575100014726,192.33524699521988,190.27759358324766,192.02708435058594,60943700
191.92769665062553,193.5579084922386,190.5758125501861,193.5479736328125,52696900
193.925682544677,196.8183190559037,193.68712459255818,196.778564453125,70404200
196.83821410318075,198.4286561477334,194.9893140401918,196.92767333984375,66831600
196.35111463057538,197.21591750628332,195.82427895138287,196.39088439941406,128256700
194.91973537751122,195.4565211628319,193.2298839751839,194.72093200683594,55751900
194.98931995291727,195.77459855586707,194.72092706706565,195.76466369628906,40714100
195.72488988877126,196.50023361616374,193.66725158691406,193.66725158691406,52242800
194.9296507492267,195.90379770975298,192.34516188676014,193.5181121826172,46482500
194.01515250091973,194.24379077463595,191.8183503425399,192.44459533691406,37122800
192.45451309255571,192.73284080582573,191.67916943877162,191.89785766601562,28919300
191.34120389827206,192.3451706464339,189.94955015213438,191.99725341796875,48087700
192.98135331561093,193.49825415286705,192.01714115491455,192.42469787597656,34049900
192.7427850763616,193.23980104114617,190.58573760932344,191.38096618652344,42628800
186.03305662356883,187.3153662175252,182.79251821875232,184.53207397460938,82488700
183.1205556229884,184.77065219734183,182.3352619375341,183.15037536621094,58414500
181.06291404030495,181.99730650228184,179.80050438167336,180.82435607910156,71983600
180.90387243418792,181.6692660827433,179.09472708075188,180.09869384765625,62303300
181.0032684531674,184.49233019548157,180.41679326133186,184.4525604248047,59144500
182.82234457021028,184.04499955584959,181.63944418662982,184.03506469726562,42841800
183.24979649333252,185.2875498615879,182.82235486658107,185.0788116455078,46792900
185.42671870400414,185.93368472067908,182.52414714521402,184.48239135742188,49128400
184.9495734055796,185.6255229866903,184.08477050382692,184.81040954589844,40444700
181.07285998444632,183.16031793652851,179.85018978995151,182.53408813476562,65603000
180.18817865322478,181.83826018866833,179.2239664331644,181.58975219726562,47317400
184.979392426226,188.01119275141858,184.72094959289208,187.50424194335938,78005800
188.20007624137466,190.8044351704297,187.693125392904,190.41676330566406,68741000
191.15232686866392,194.16424214625192,191.1125571009308,192.7328338623047,60133900
193.85613363662088,194.58177278240956,192.67323307639495,194.01516723632812,42355600
194.25371040083746,195.20798769039715,193.18015413797895,193.33920288085938,53631300
194.0549212884663,195.0986578845498,191.95751323703675,193.0111846923828,54822100
193.1106022428928,193.59766821896898,190.7945058465033,191.27163696289062,44594000
190.8640515837601,191.05292006360537,188.448561449459,190.58572387695312,47145600
189.80045678886228,190.65532484477694,186.35116482109103,186.91775512695312,55859400
185.92371249893742,185.98336715144941,183.24977953529768,183.29946899414062,55467800
182.8919601744576,185.83428651369454,182.7229765480854,185.7448272705078,64885400
178.78657309445222,186.21199239128737,178.1802130458578,184.74082946777344,102518000
187.02710222804,188.120543422021,184.73089088840356,186.55990600585938,69668800
185.74481710103248,188.18019242781668,185.6553578627436,188.17025756835938,43490800
189.5022571462235,189.9098139006124,187.48437342868021,188.27960205078125,53439000
188.25971226684047,188.40881099372643,186.23189374257132,187.19610595703125,40962000
187.76342165910924,189.09713578895716,187.1164824488784,187.96249389648438,45155200
187.53449778464588,187.78332288230948,185.91215328801408,186.2704620361328,41781900
184.89692922859723,185.334863762688,182.64754097387214,184.17034912109375,56529500
